"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.821711651196873"
"Ridge","0.787862856489593"
"Elastic net","0.801111516719724"
"Random forest","0.9125"
"KDPI","0.507383618796662"
