"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832281998045921"
"Ridge","0.814029790660225"
"Elastic net","0.788586956521739"
"Random forest","0.903125"
"KDPI","0.511973614150576"
