"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838858695652174"
"Ridge","0.846148732570268"
"Elastic net","0.843478260869565"
"Random forest","0.906521739130435"
"KDPI","0.529349913802554"
