"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841535702909927"
"Ridge","0.816580493033847"
"Elastic net","0.842520416019219"
"Random forest","0.904619565217391"
"KDPI","0.551434223563214"
