"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753957355687481"
"Ridge","0.747859091464455"
"Elastic net","0.750144083885892"
"Random forest","0.899728260869565"
"KDPI","0.541851864560797"
