"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.821127031181379"
"Ridge","0.811460667861945"
"Elastic net","0.833967391304348"
"Random forest","0.898233695652174"
"KDPI","0.525868785215106"
