"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832306668486793"
"Ridge","0.770075665527958"
"Elastic net","0.820669157608696"
"Random forest","0.911141304347826"
"KDPI","0.52158620199923"
