"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829076086956522"
"Ridge","0.330760341236105"
"Elastic net","0.841701575994685"
"Random forest","0.899320652173913"
"KDPI","0.526812329276069"
