"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831020720108696"
"Ridge","0.854064281061716"
"Elastic net","0.845380434782609"
"Random forest","0.894836956521739"
"KDPI","0.510835597826087"
