"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828532608695652"
"Ridge","0.846566421599696"
"Elastic net","0.779113945349307"
"Random forest","0.892331151568179"
"KDPI","0.523789268362978"
