"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.719565217391304"
"Ridge","0.711526198723927"
"Elastic net","0.704698030767937"
"Random forest","0.927309782608696"
"KDPI","0.549297616230903"
