"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814025444664032"
"Ridge","0.304096670924197"
"Elastic net","0.319565217391304"
"Random forest","0.896739130434783"
"KDPI","0.530600618737082"
