"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.849680135334837"
"Ridge","0.855956396801599"
"Elastic net","0.851358695652174"
"Random forest","0.907201086956522"
"KDPI","0.531031847138229"
