"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837043539325843"
"Ridge","0.822950528921399"
"Elastic net","0.836684782608696"
"Random forest","0.906385869565217"
"KDPI","0.532935331576636"
