"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.824184782608696"
"Ridge","0.321175232696152"
"Elastic net","0.334239130434783"
"Random forest","0.899864130434783"
"KDPI","0.536621125687962"
