"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.809103260869565"
"Ridge","0.811433567025486"
"Elastic net","0.804222642892037"
"Random forest","0.908423913043478"
"KDPI","0.531133928321139"
