"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816829604512613"
"Ridge","0.830434782608696"
"Elastic net","0.822010869565217"
"Random forest","0.891847826086956"
"KDPI","0.528768170009974"
