"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804587058500432"
"Ridge","0.810084421094005"
"Elastic net","0.800548231715046"
"Random forest","0.919401041666667"
"KDPI","0.536347776353628"
