"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803606673106246"
"Ridge","0.810304847576212"
"Elastic net","0.800753032713922"
"Random forest","0.913315217391304"
"KDPI","0.535349194025436"
