"","x"
"Number of MRMR features","2"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.6996410359635"
"Ridge","0.707942708333334"
"Elastic net","0.716707443327443"
"Random forest","0.792533115730764"
"KDPI","0.533423913043478"
