"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829639711129155"
"Ridge","0.833695652173913"
"Elastic net","0.828804347826087"
"Random forest","0.899184782608696"
"KDPI","0.525200381916221"
