"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835372481442206"
"Ridge","0.817835851577757"
"Elastic net","0.829676558966749"
"Random forest","0.914130434782609"
"KDPI","0.520496350940714"
