"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836738564311594"
"Ridge","0.840483023937469"
"Elastic net","0.842663043478261"
"Random forest","0.897690217391304"
"KDPI","0.541685068245138"
