"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827554219344228"
"Ridge","0.830706521739131"
"Elastic net","0.833423913043478"
"Random forest","0.896467391304348"
"KDPI","0.516379413809881"
