"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823303576865602"
"Ridge","0.831144527168234"
"Elastic net","0.829347826086956"
"Random forest","0.91508152173913"
"KDPI","0.544208484240268"
