"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835258152173913"
"Ridge","0.842934782608696"
"Elastic net","0.829619565217391"
"Random forest","0.900135869565217"
"KDPI","0.517984532828283"
