"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828308407852811"
"Ridge","0.82445652173913"
"Elastic net","0.82691340026082"
"Random forest","0.894972826086956"
"KDPI","0.533407601284154"
