"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839958699627459"
"Ridge","0.836598621420997"
"Elastic net","0.843478260869565"
"Random forest","0.905298913043478"
"KDPI","0.530975744455837"
