"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.700328224230581"
"Ridge","0.704572128561171"
"Elastic net","0.693326678497486"
"Random forest","0.88125"
"KDPI","0.532085844477556"
