"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839799764136541"
"Ridge","0.835246471512829"
"Elastic net","0.838749382838701"
"Random forest","0.912907608695652"
"KDPI","0.53150073784917"
