"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802193126921388"
"Ridge","0.843955862977602"
"Elastic net","0.843459046991656"
"Random forest","0.905978260869565"
"KDPI","0.531134315048684"
