"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.793019580635214"
"Ridge","0.819430377140975"
"Elastic net","0.798369565217391"
"Random forest","0.90625"
"KDPI","0.543286332815167"
