"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.798189423546654"
"Ridge","0.804617041324539"
"Elastic net","0.801585638047675"
"Random forest","0.902717391304348"
"KDPI","0.550894771003887"
