"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.63052600620121"
"Ridge","0.712575757575758"
"Elastic net","0.698356571808732"
"Random forest","0.910054347826087"
"KDPI","0.510786116055967"
