"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822282608695652"
"Ridge","0.834670716112532"
"Elastic net","0.831521739130435"
"Random forest","0.896603260869565"
"KDPI","0.523128358573522"
