"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814673913043478"
"Ridge","0.816848046738012"
"Elastic net","0.815489130434783"
"Random forest","0.898369565217391"
"KDPI","0.525771496354096"
