"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838353645147123"
"Ridge","0.76687908364927"
"Elastic net","0.813586956521739"
"Random forest","0.898441423113744"
"KDPI","0.523842221515192"
