"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816937636869172"
"Ridge","0.852349582784365"
"Elastic net","0.842391304347826"
"Random forest","0.902038043478261"
"KDPI","0.53752535598101"
