"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.782656649616368"
"Ridge","0.764658627196405"
"Elastic net","0.779671749767537"
"Random forest","0.911068689072429"
"KDPI","0.516744837959719"
