"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841847826086957"
"Ridge","0.84846837944664"
"Elastic net","0.842934782608696"
"Random forest","0.90258152173913"
"KDPI","0.509900561070205"
