"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830924736495389"
"Ridge","0.850420648808722"
"Elastic net","0.845652173913043"
"Random forest","0.897087585034014"
"KDPI","0.531992508221286"
