"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.141726857636"
"Ridge","338.40621594072"
"Elastic net","341.700493211821"
"Random forest","168.705274340037"
"KDPI","336.150486673821"
