"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.298640219607"
"Ridge","332.734010166994"
"Elastic net","336.142375774494"
"Random forest","187.666153818725"
"KDPI","333.276662946302"
