"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.861918202003"
"Ridge","328.239672133892"
"Elastic net","332.947057949223"
"Random forest","178.708835234221"
"KDPI","339.096833822539"
