"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.211648449275"
"Ridge","293.674212252206"
"Elastic net","284.090450696881"
"Random forest","164.505852751885"
"KDPI","332.250378435036"
