"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.670862550845"
"Ridge","339.055801104812"
"Elastic net","291.103945590974"
"Random forest","172.373465643494"
"KDPI","337.521011703772"
