"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","293.192284947463"
"Ridge","325.773510472771"
"Elastic net","294.373400668691"
"Random forest","162.259285472105"
"KDPI","339.885231365887"
