"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","300.547418448332"
"Ridge","331.727570283706"
"Elastic net","297.826098372582"
"Random forest","184.466292355952"
"KDPI","331.13115969897"
