"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.078877008432"
"Ridge","335.721055158663"
"Elastic net","296.780389679007"
"Random forest","171.832335451884"
"KDPI","338.223444941435"
