"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.039490293988"
"Ridge","347.980248060941"
"Elastic net","319.85797542277"
"Random forest","173.120738849753"
"KDPI","330.830563881026"
