"","x"
"Number of MRMR features","3"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.479430295327"
"Ridge","285.947267391451"
"Elastic net","284.204037592482"
"Random forest","265.02712338058"
"KDPI","335.146295386567"
