"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.72137577263"
"Ridge","264.268392636473"
"Elastic net","265.925518740684"
"Random forest","210.846946273459"
"KDPI","329.029073686565"
