"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","293.587811024347"
"Ridge","326.46736845976"
"Elastic net","299.924350185667"
"Random forest","171.099575891298"
"KDPI","339.366558691957"
