"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.577953290955"
"Ridge","335.693043060777"
"Elastic net","294.46880845602"
"Random forest","185.470760069314"
"KDPI","340.713577919439"
