"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.238163690428"
"Ridge","327.450409825101"
"Elastic net","291.366386780893"
"Random forest","183.568426657439"
"KDPI","337.067161752586"
