"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","300.492333547119"
"Ridge","329.362188343166"
"Elastic net","292.296769047694"
"Random forest","167.036599636324"
"KDPI","336.278392508672"
