"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.295984857762"
"Ridge","348.145332333004"
"Elastic net","329.87430954984"
"Random forest","171.656873376421"
"KDPI","338.544321178539"
