"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.154271403134"
"Ridge","334.696328464394"
"Elastic net","291.858317786068"
"Random forest","170.117588796342"
"KDPI","336.715265765144"
