"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.146301394054"
"Ridge","332.840650898693"
"Elastic net","299.218222058248"
"Random forest","170.955621653352"
"KDPI","336.562697936571"
