"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.138093860153"
"Ridge","282.358060768051"
"Elastic net","276.214944708987"
"Random forest","148.137466755762"
"KDPI","336.974162819271"
