"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","369.878153978746"
"Ridge","357.493968359151"
"Elastic net","348.66109593654"
"Random forest","179.315885749742"
"KDPI","333.433020895556"
