"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","396.193668148253"
"Ridge","376.301953753226"
"Elastic net","359.95881811602"
"Random forest","187.413150699472"
"KDPI","335.650937449653"
