"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.110971597038"
"Ridge","322.894915949622"
"Elastic net","331.118111760051"
"Random forest","181.758217259897"
"KDPI","330.118987972509"
