"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.871793793218"
"Ridge","359.702099618231"
"Elastic net","334.240474042835"
"Random forest","180.72529725882"
"KDPI","330.410409175479"
